"indicador";"País";"Años";"valor";"notas";"fuente";""
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Honduras";"2011";"127.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Honduras";"2012";"147.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Honduras";"2014";"116.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"1996";"136";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"1997";"182.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"1998";"159.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"1999";"136.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2000";"143.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2001";"138.7";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2002";"156.4";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2003";"137.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2004";"138.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2005";"173";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2006";"156.9";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2007";"188.7";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2008";"175.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2009";"98.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2010";"105.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2011";"143.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2012";"224";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2013";"208.9";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2014";"172.6";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Jamaica";"2015";"197";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"1995";"438.6";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"1998";"2113.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"1999";"2551.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2000";"4422.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2001";"5093.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2002";"6072.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2003";"5749.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2004";"6412.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2005";"7831.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2006";"9255.9";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2007";"9424.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2008";"8325.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2009";"4748.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2010";"6452.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2011";"7253.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2012";"7631.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2013";"8440.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2014";"8551.7";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"México";"2015";"9451.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"1995";"29.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"1996";"39.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"1998";"78";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"1999";"65.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2000";"68.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2001";"52.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2002";"66.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2003";"43.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2004";"43.7";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2005";"67.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2006";"77.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2007";"85.7";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2008";"61.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2009";"45.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2010";"60.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2011";"87.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2012";"123.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2013";"117.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2014";"116";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Nicaragua";"2015";"136.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"1995";"170.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"1996";"235.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"1997";"265";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"1998";"347.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"1999";"303.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2000";"219.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2001";"148.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2002";"180.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2003";"224.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2004";"248.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2005";"292";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2006";"371.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2007";"537.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2008";"590.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2009";"473.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2010";"566.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2011";"639.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2012";"752.4";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2013";"792.3";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2014";"837.2";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Panamá";"2015";"919";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"1995";"135.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"1996";"139.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"1997";"199.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"1998";"153.9";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"1999";"88";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2000";"84.6";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2001";"82.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2002";"42.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2003";"43.9";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2004";"88.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2005";"105.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2006";"146.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2007";"208.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2008";"381.1";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2009";"261.6";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2010";"349.6";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2011";"491.9";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2012";"467.6";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2013";"488.7";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2014";"538.6";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Paraguay";"2015";"452.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"1995";"352.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"1996";"291.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"1997";"328.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"1998";"333.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"1999";"188.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2000";"196.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2001";"215.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2002";"220";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2003";"211.9";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2004";"196.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2005";"255.6";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2006";"353.3";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2007";"487.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2008";"910.2";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2009";"716.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2010";"1091.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2011";"1228.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2012";"1764";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2013";"1766.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2014";"1764.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Perú";"2015";"1591.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"1995";"43.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"1996";"70.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"1997";"74";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"1998";"95.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"1999";"89.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"2000";"79";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"2001";"86.7";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"2002";"95.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"2003";"121.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"2004";"150.9";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"2005";"191.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"2006";"215.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"2007";"215.9";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"2008";"230.4";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"2009";"121.9";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Trinidad y Tabago";"2010";"152.8";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"1995";"203.7";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"1996";"153.9";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"1998";"177.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"1999";"85.9";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2000";"81.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2001";"65.7";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2002";"23.6";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2003";"22.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2004";"49.6";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2005";"77.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2006";"93.7";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2007";"119.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2008";"171.6";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2009";"191.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2010";"298.5";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2011";"390.6";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2012";"404.5";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2013";"414.3";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2014";"387.2";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Uruguay";"2015";"368.9";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"1995";"637.3";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"1998";"984.9";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"1999";"573.8";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"2000";"893";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"2001";"1535.6";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"2002";"801.7";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"2003";"261.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"2004";"928.6";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"2005";"1703.1";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"2006";"1976";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"2007";"2874.7";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"2008";"1138.6";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"2009";"65.1";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"2010";"297.4";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"2011";"185.1";"[7677]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"2012";"477.2";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Venezuela (República Bolivariana de)";"2013";"100.4";"";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"1995";"8022.6";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"1996";"4089.8";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"1997";"1642.8";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"1998";"11330.9";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"1999";"7719.4";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2000";"9985.7";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2001";"11258.2";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2002";"10857";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2003";"10561";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2004";"13280.9";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2005";"17247.7";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2006";"21661.6";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2007";"25832.8";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2008";"27535.7";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2009";"18862";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2010";"29651.6";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2011";"37883.3";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2012";"36359.5";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2013";"38592.5";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2014";"33013.1";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"América Latina y el Caribe";"2015";"29761.4";"[7678]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"1995";"7347.3";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"1996";"3157.2";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"1997";"527.8";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"1998";"9809.4";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"1999";"6519.7";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2000";"8914.2";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2001";"10203.3";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2002";"9605.6";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2003";"9207.8";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2004";"11759.5";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2005";"15592.9";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2006";"19812.7";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2007";"23542.8";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2008";"25460.8";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2009";"17467.7";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2010";"27803.8";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2011";"35627.5";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2012";"33921.4";"[7166]";"[765]"
"Importaciones de bienes por grandes categorías económicas: Vehículos automotores de pasajeros";"Asociación Latinoamericana de Integración (ALADI)";"2013";"36326.1";"[7166]";"[765]"
